,入会时间,飞行次数,平均每公里票价,总里程,时间间隔差值,平均折扣率
366,1093.0,118.0,0.6481126039667306,143796.0,31.974358973999998,0.7100688479999999
367,624.0,86.0,0.6498827220901875,128754.0,22.223529412000005,0.792415925
368,775.0,36.0,0.6171794375644994,124032.0,18.799999999999997,0.82250645
369,1734.0,10.0,0.5366420976317061,99312.0,233.33333333000002,1.025894957
370,2751.0,34.0,1.2433674772295207,70486.0,75.87878788,1.4433162609999999
371,2810.0,23.0,1.0337738619676946,74910.0,55.86363636,1.357742091
372,2615.0,76.0,0.6224739478381024,138952.0,91.493333333,0.7315326879999999
373,1556.0,45.0,0.45045428343992755,145724.0,49.31818182,0.696498655
374,3150.0,111.0,0.6756039544060829,145458.0,36.55454545500001,0.697522309
375,2908.0,47.0,1.087094268165376,82382.0,43.91304348,1.230913428
376,2982.0,84.0,1.1991658527571734,75766.0,38.265060241,1.337146213
377,3291.0,133.99999999999997,0.8382964493642124,116627.0,28.52631578900001,0.8674246959999999
378,2926.0,46.0,0.49354651251701304,130782.0,75.17777778,0.7711733270000001
379,3437.0,96.0,0.6987163818708383,135009.0,32.46315789500001,0.746628299
380,1183.0,16.0,0.6425294827746308,107690.0,127.2,0.936013465
381,3204.0,83.0,0.6243223586044524,133367.0,51.231707316999994,0.7554607959999999
382,3131.0,93.0,0.8851131950192372,109943.0,19.206521738999996,0.91579564
383,1004.0,13.0,0.21098505810736023,159016.0,53.66666667,0.632307692
384,534.0,36.0,0.9636036131493205,113253.0,45.11428571000001,0.886428351
385,2894.0,73.0,0.6704001035866891,123568.0,49.00000000000001,0.810458452
386,807.0,98.0,1.2869240089110072,76759.0,40.989690722,1.3033094490000001
387,2887.0,116.0,0.6925468268704071,140571.0,30.669565217,0.7104835279999999
388,3261.0,61.0,1.4936816539888798,81113.0,33.33333333,1.230116011
389,1351.0,85.0,1.37573451701543,70965.0,36.630952381,1.401901923
390,2511.0,48.0,0.9866489431630611,68459.0,53.38297872,1.453157218
391,2357.0,104.0,0.6062905779314152,137698.0,60.126213592,0.7217528940000001
392,2873.0,57.0,1.0920491150495073,84129.0,44.25,1.179321043
393,2909.0,43.0,0.597137076764515,130985.0,83.14285714,0.757415506
394,1130.0,101.0,0.8061927383780115,117880.0,70.81,0.841051069
395,2344.0,68.99999999999999,0.5631818310617438,141164.00000000003,85.44117647,0.7021256840000001
396,2343.0,71.0,1.3184289771510942,70069.0,51.7,1.413737887
397,1910.0,124.0,0.854873823581733,118049.0,17.097560975999997,0.837548052
398,2327.0,86.0,0.7915802455294579,89195.0,45.152941176,1.10819519
399,2474.0,82.0,0.748622818079246,120536.0,45.197530864,0.8186665390000001
400,1120.0,122.0,0.7042261693223769,137879.0,27.099173554000004,0.7144708040000001
401,667.0,18.0,0.38063648850054066,136876.0,50.82352941,0.718332944
402,3338.0,39.0,1.2164792631935812,70792.0,135.26315789,1.3874498530000001
403,1369.0,83.0,0.7631688685020717,112709.0,62.670731707,0.870657357
404,2490.0,81.0,0.8602534839019702,99888.0,44.96249999999999,0.982403492
405,2015.0,66.0,0.773105024877852,111545.0,42.43076923,0.8786453000000002
406,3302.0,46.0,1.2675295300326712,71622.0,75.11111111,1.365195471
407,2404.0,75.0,0.6490628764887988,131146.0,48.189189189000004,0.745084105
408,3349.0,68.99999999999999,0.6919797115232208,126180.0,68.470588235,0.7741921070000001
409,1670.0,45.0,1.2531994833861688,68136.0,60.86363636,1.432941764
410,2463.0,36.0,1.270765685555672,66829.0,102.71428571,1.4604936480000001
411,3406.0,106.0,0.70356795800782,130691.0,54.476190476,0.7464892759999999
412,1386.0,64.0,0.2888818831441782,66612.0,45.76190476,1.464381643
413,942.0,61.0,0.9411959607521254,132797.0,34.98333333000001,0.7340983609999999
414,581.9999999999999,67.0,0.6403250348020331,123556.0,36.590909091,0.788739195
415,2903.0,52.0,0.6381100726895119,125190.0,58.76470588,0.778333174
416,1106.0,21.0,0.3248845428329828,138363.0,72.75,0.704172358
417,925.0,100.0,0.18369943687400592,116315.0,15.767676768000001,0.8364075999999999
418,2201.0,119.0,0.9721908794072713,100147.0,31.906779661,0.9713272490000001
419,3320.0,79.0,1.262741097673919,74503.0,27.192307692,1.305487564
420,1677.0,101.0,0.8108920108327691,118160.0,40.97,0.822947613
421,3125.0,116.0,0.5766307789740343,129478.0,18.704347826000003,0.750052132
422,1087.0,42.0,1.0630244191049913,74368.0,96.34146341,1.3036952720000001
423,3278.0,82.0,0.7039849701543412,126149.0,60.012345679,0.7679306220000001
424,3097.0,96.0,0.6649403102970326,134194.0,32.442105263,0.72174598
425,2041.0,79.0,0.7103640374180875,124218.0,57.08974359,0.779597965
426,2936.0,133.0,0.506144564853089,143216.0,29.621212121,0.675632052
427,1863.0,73.0,0.622156163591481,134897.0,30.138888889,0.7170868140000001
428,2925.0,58.0,0.5990241031802467,122349.0,76.38596491,0.7904340040000001
429,2015.0,19.0,0.3091696884026796,130168.0,252.38888889000003,0.7423071720000001
430,435.0,62.0,1.0122321755985122,76356.0,21.852459015999997,1.265360941
431,2326.0,46.0,1.2998332374079484,67761.0,74.04444444,1.425841856
432,1033.0,38.0,1.1845980465815176,66550.0,61.81081081,1.450518407
433,1349.0,65.0,0.6300747863247863,112320.0,62.421875,0.858959758
434,479.0,15.0,1.1006874404134679,99645.0,60.142857140000004,0.9681668920000001
435,1404.0,93.0,0.48722462135436223,127824.0,45.108695652,0.754275019
436,1988.0,13.0,0.21579897621768562,147883.0,60.83333333,0.6511630820000001
437,2310.0,60.0,0.7069882039252746,118514.0,99.69491525,0.811934708
438,1283.0,93.0,0.7030957928968325,117159.0,25.27173913,0.82114127
439,857.0,83.0,0.6192612587225901,134851.0,43.43902439,0.712543548
440,646.0,44.0,0.7966933608886593,108388.0,32.79069767,0.8862730190000001
441,3126.0,62.0,0.7576811594202899,112125.0,50.18032787,0.855358305
442,1237.0,89.0,1.1836117842111975,78410.0,78.772727273,1.221743017
443,3318.0,78.0,0.6960369499773187,121245.0,44.688311688,0.789605839
444,2540.0,39.0,1.1748310569986598,70142.0,140.26315789,1.3639718
445,1660.0,101.0,0.7089872999202599,102834.00000000003,22.840000000000003,0.9299381529999999
446,1549.0,44.0,1.0111298636135566,65769.0,59.39534884,1.452790676
447,1678.0,31.0,1.0486660043482643,69453.0,52.233333329999994,1.375394871
448,1720.0,75.0,0.713101065832774,122158.0,57.527027027,0.781846052
449,2484.0,93.0,0.8651140996204489,106705.0,19.52173913,0.894763601
450,1460.0,54.0,1.0231481481481481,71496.0,131.90566038,1.33526505
451,3114.0,73.0,1.1536819637139808,76834.0,86.097222222,1.2420329540000001
452,3281.0,70.0,0.8084487562796184,98334.0,30.52173913,0.969874916
453,2209.0,36.0,0.6281737237062094,102876.0,83.28571429,0.9265317470000001
454,2272.0,45.0,1.0385804286387188,67936.0,76.04545455,1.4012784090000001
455,1992.0,97.0,1.5322966687239392,66431.0,27.541666667,1.4327861990000001
456,1623.0,107.0,0.6274365132544816,132823.0,38.29245283,0.715139321
457,2219.0,123.0,0.7790821675971646,111589.0,24.270491803,0.8507229209999999
458,968.0,38.0,0.99631834444263,67361.0,134.18918919,1.408719882
459,2538.0,98.0,0.43048446705531246,129338.0,50.649484536,0.7335678609999999
460,2428.0,33.0,1.1815747188002141,65345.0,98.5625,1.4518301319999998
461,1969.0,39.0,1.238569727966139,68043.0,101.02631579,1.393603751
462,1288.0,72.0,1.2343559114972174,73670.0,21.309859154999998,1.286411022
463,1264.0,83.0,0.6555947373414719,126476.0,66.317073171,0.7490311209999999
464,3313.0,66.0,0.6104421958671441,121756.0,53.86153846,0.7776507109999999
465,2195.0,46.0,0.6501326632667399,120983.0,66.95555556,0.78231049
466,3426.0,65.0,0.8319187543900726,102504.00000000003,42.09375,0.9232600679999999
467,2517.0,99.0,0.5189953106966158,123899.0,37.714285714,0.763360156
468,1849.0,54.0,1.3744433928599133,64453.0,82.28301887,1.463962112
469,2576.0,65.0,0.7811577604588582,107397.0,70.84375,0.8783021870000001
470,2868.0,27.0,0.9848616478435837,100143.0,51.61538462,0.941445133
471,1884.0,36.0,1.0298395810822043,72186.0,141.02857143,1.302530408
472,955.0,61.0,1.1252926747686476,71752.0,82.2,1.3061068679999999
473,2698.0,49.0,0.9019431806077575,65717.0,50.75,1.425973949
474,2114.0,46.0,1.18627561044064,71260.0,111.33333333,1.3145343809999999
475,2221.0,103.0,0.7916403646852951,125149.0,33.921568627,0.7469010540000001
476,2479.0,52.0,1.1485829214428436,76072.0,29.215686270000006,1.228696235
477,562.0,36.0,0.9484294829866713,68799.0,77.14285714,1.35804096
478,1715.0,37.0,1.1533142943033219,66530.0,56.58333333,1.4023350369999998
479,3071.0,100.0,1.550246533127889,64900.0,33.02020202,1.4373
480,2387.0,51.0,0.9430864606286178,87589.0,44.6,1.06409081
481,2653.0,68.99999999999999,0.6002764925402951,125139.0,41.44117647,0.742781227
482,643.0,82.0,0.8110094934680911,109233.0,29.172839506000003,0.8508076309999999
483,527.0,13.0,0.6040469987549306,95577.0,74.41666667,0.9717373429999999
484,1130.0,65.0,0.8460608665287813,74458.0,41.96875,1.246913025
485,712.0,45.0,1.0816518571294143,74389.0,71.34090909,1.247410235
486,2590.0,118.0,0.6556078471307928,137477.0,24.153846153999993,0.67473221
487,2154.0,75.0,0.6473289728985416,127816.0,61.472972973,0.7257207240000001
488,1046.0,56.0,0.7120244542079629,117444.0,76.25454545,0.789488352
489,2576.0,73.0,0.5964923225690735,128233.0,105.069444444,0.720501275
490,1261.0,66.0,1.140042572748603,82682.0,65.2,1.1168940040000002
491,1003.0,21.0,0.3425955049754089,139888.0,89.85,0.660121097
492,2079.0,78.0,0.7273117187773538,114244.0,30.779220779,0.8077245190000001
493,2129.0,90.0,0.6378831221904373,122350.0,48.820224719,0.753979567
494,3434.0,80.0,0.5384506738007012,120362.0,23.848101266,0.766244247
495,768.0,20.0,0.37822349570200575,121103.0,87.10526315999999,0.761441087
496,3373.0,80.0,0.6845246168452461,117968.0,48.177215190000005,0.781219907
497,3359.0,95.0,0.8964350891944315,104659.0,142.606382979,0.87833354
498,2714.0,99.0,0.641162877629388,117708.0,48.61224489800001,0.7805520440000001
499,2574.0,90.0,0.4492308172371829,128188.0,28.056179775000004,0.716619964
501,3225.0,73.0,0.7807973800627844,110537.0,74.166666667,0.8304361440000001
502,2869.0,127.0,0.7440080321285141,124500.0,41.341269841,0.7372848190000001
503,1002.0,83.0,0.6642937527807584,114627.0,125.048780488,0.8003160690000001
504,827.0,27.0,1.665759222316518,90731.0,91.34615385000001,1.010241814
505,1467.0,97.0,0.5405227661644801,149015.0,63.635416667,0.614937825
506,2860.0,77.0,0.763139272462992,104572.0,27.486842105000008,0.875997495
507,1562.0,19.0,1.0512758481654283,86805.0,140.16666667,1.053728357
508,2633.0,13.0,0.29006062628622276,125853.0,85.91666667,0.72670131
509,3301.0,139.0,0.767509375553485,129859.0,50.710144928,0.703798197
510,3188.0,86.0,0.7341062835929871,113677.0,30.50588235299999,0.803908618
511,3234.0,82.0,0.6690955504572333,123788.0,38.086419753,0.7376269109999999
512,2856.0,41.0,1.125221957144569,91797.0,41.39999999999999,0.9943289000000001
513,1601.0,72.0,0.6807871749056978,120888.0,69.73239437,0.7550119120000001
514,3299.0,82.0,0.7355925220167894,116502.0,79.160493827,0.782969391
515,737.0,83.0,1.3667096039781919,66764.0,44.317073171,1.36549308
516,3021.0,92.0,0.8068375246429773,103985.0,26.120879121,0.8751388179999999
517,2849.0,49.0,0.8077219138678443,98732.0,83.375,0.9204995340000001
518,3427.0,73.99999999999999,0.6462613047816652,126274.0,27.123287671,0.719323851
519,1386.0,78.0,0.805461650736852,106195.00000000003,31.662337662,0.854748717
520,2380.0,49.0,0.6904559213015513,105720.0,24.5,0.858548997
521,1665.0,44.0,1.1882899036932064,69154.0,142.6744186,1.311839518
522,2587.0,26.0,0.768973354610958,103395.0,72.84,0.8757814209999999
523,3427.0,85.0,0.6819435261485866,124022.00000000003,44.416666667,0.729566125
524,1238.0,49.0,1.2247408075214115,62116.0,75.89583333,1.454720362
525,3137.0,68.99999999999999,0.7785825729279939,105755.0,46.45588235,0.854199991
526,505.0,53.0,1.1237471019924348,114734.0,62.442307692,0.7872666340000001
527,1999.0,11.0,0.2316576490873417,134552.0,109.4,0.6709090910000001
528,2923.0,55.0,0.6105021321328958,117957.0,52.888888890000004,0.76517731
529,3386.0,39.0,1.1952079708998893,63230.0,66.23684211,1.4274219519999998
530,1971.0,18.0,0.32021288569453155,124386.0,125.47058824,0.725114241
531,1808.0,63.0,0.38637953141391773,137264.0,45.58064516,0.656078433
532,1549.0,23.0,0.23238844001388803,169931.0,155.04545455,0.529890073
533,995.0,55.0,0.6749848366692661,103869.00000000003,53.14814815,0.8668173370000001
534,729.0,36.0,0.7155003735458394,112436.0,57.94285714,0.7999573090000001
535,2930.0,43.0,1.32811822204228,69158.0,146.04761905,1.299686515
536,1491.0,59.0,1.1175647305808258,78595.0,56.93103448,1.142706025
537,729.0,68.99999999999999,0.7793053619221102,98267.0,31.308823529999998,0.913754872
538,930.0,77.0,0.38035919655513656,149556.0,42.026315789,0.600361671
539,2018.0,75.0,0.7150214213153129,113205.0,56.418918919,0.793122565
540,3111.0,89.0,0.9396725108181135,98446.0,55.909090909,0.911670561
541,1068.0,51.0,1.2801491745118305,71594.0,74.9,1.251371344
542,2465.0,15.0,0.6254942572020336,84976.0,203.21428571,1.0531992559999999
543,2883.0,51.0,0.5950287120590648,121900.0,38.6,0.7337164890000001
544,3228.0,63.0,0.9523124479847819,84110.0,72.5483871,1.062971704
545,3177.0,67.0,0.6900039166195222,114895.00000000003,39.96969697,0.77813186
546,3214.0,35.0,0.793501334008452,102698.0,105.38235294,0.869739722
547,1704.0,31.0,0.529927395077032,112940.0,158.93333333,0.789749247
548,851.0,63.0,0.5844153870700594,131617.0,63.693548390000004,0.677294726
549,2519.0,95.0,0.522658019810776,112565.0,25.489361701999997,0.7918911740000001
550,3025.0,97.0,0.5573522703896824,111809.00000000003,61.541666667,0.7958487240000001
551,2623.0,67.0,0.6351812674295605,124788.0,26.257575759999995,0.712584784
552,3018.0,101.0,0.7021550391483459,119673.00000000003,47.71,0.742826118
553,1485.0,60.0,0.5549820483820772,131743.0,74.08474576,0.6731966779999999
554,1176.0,12.0,0.33338266245724807,121632.0,70.63636364,0.7283333329999999
555,1320.0,48.0,1.2671540254674045,63061.0,78.61702128,1.4044699580000002
556,1076.0,52.0,1.3346450343515144,62006.0,65.82352941,1.427972616
558,2947.0,92.0,0.7634168732213348,108930.0,40.0,0.8101632240000001
559,2925.0,67.0,0.6552615363549227,116848.0,36.227272729999996,0.754195707
560,2685.0,47.0,1.1521536670547148,68720.0,60.26086957,1.280616269
561,2800.0,109.0,0.058468819174108844,144111.0,36.777777777999994,0.61047623
562,2907.0,82.0,0.5556243048343019,135759.0,41.444444444,0.6466828720000001
563,2856.0,68.0,0.7479243520896568,107075.0,68.55223881,0.819026757
564,770.0,79.0,0.725015699489656,113061.0,46.08974359,0.775295725
565,702.0,73.99999999999999,0.7592075588755586,119277.0,36.657534247,0.734588563
567,674.0,34.0,1.597805922634725,87326.0,50.75757576,1.0018575220000001
568,2632.0,73.99999999999999,0.6147286210160934,126760.0,25.136986300999993,0.690051909
570,1840.0,36.0,0.4847585967936854,118329.0,66.85714286,0.739067177
571,627.9999999999999,43.0,1.0066276202219482,71368.0,61.21428571,1.224596738
572,1551.0,106.0,0.6602407766990291,128750.00000000003,36.380952381,0.678582369
573,2036.0,89.0,0.810760405775806,106167.0,84.727272727,0.82264602
574,1465.0,62.0,0.7978986540689901,89752.0,72.147540984,0.9725639540000001
575,1619.0,36.0,0.827108128640162,63184.0,74.77142857,1.380619144
576,703.0,51.0,0.73305635777136,118422.0,50.14,0.73627451
577,2968.0,68.99999999999999,0.530836117032884,119146.0,27.720588234999994,0.731558088
578,3366.0,84.0,0.9491961485800096,90564.0,33.759036144999996,0.962312287
579,3030.0,68.0,0.7214972871928145,109665.0,26.298507459999996,0.794431222
580,2555.0,20.0,0.4962765769271589,113068.0,135.94736842,0.7694140690000001
581,1173.0,27.0,0.5457006174870065,106399.00000000003,53.11538462,0.8167115290000001
582,2344.0,64.0,0.7102111264143378,114718.00000000003,58.49206349,0.757229554
583,3271.0,113.0,0.5600336535851924,147384.00000000003,28.607142857,0.589203374
584,2355.0,40.0,1.2355816389299905,60149.0,87.8974359,1.4430294769999998
585,2993.0,80.0,0.5145282473630978,138420.0,27.810126581999995,0.624723523
586,2063.0,53.0,0.8408219516935527,113194.0,40.05769231000001,0.76250826
587,1672.0,109.0,0.41568512930335183,123276.0,23.240740740999996,0.700098478
588,1352.0,70.0,0.7021082469660732,112890.0,64.7826087,0.764457525
590,839.0,34.0,1.1332140854037502,65969.0,59.6969697,1.307116221
591,1902.0,88.0,0.7387378394075795,110192.00000000003,46.91954023000001,0.782405619
592,1622.0,101.0,0.7504384459948912,104916.0,44.79,0.821220119
593,2615.0,44.0,0.5261399037099972,123585.0,66.44186047,0.697107982
594,2495.0,57.0,0.5536488251175684,124821.0,57.5,0.6901963609999999
595,1321.0,43.0,1.1635116285689886,70258.0,75.26190476,1.2256450509999999
596,1219.0,57.0,0.6681634618218978,101773.0,125.5,0.846069291
597,2349.0,82.0,0.650544383455994,121881.0,40.13580246899999,0.705870234
598,1655.0,68.99999999999999,0.8212059306684638,94964.0,202.60294118,0.9038699929999999
599,1500.0,63.0,0.6908493108043696,102801.0,36.91935483999999,0.833366699
600,706.0,12.0,1.1516783448537071,84488.0,103.0,1.013213001
601,1261.0,68.99999999999999,0.6279244904106838,99590.0,60.632352941,0.8593490309999999
602,2449.0,88.0,0.7556777149016438,92775.0,21.643678160999997,0.922312153
603,758.0,59.0,0.5408222958885206,133334.0,42.55172414,0.6414616679999999
604,2911.0,40.0,0.4850865422816578,133403.00000000003,25.641025639999995,0.640861525
605,1926.0,13.0,0.3099489346715971,113580.00000000003,174.75,0.752468392
606,3252.0,68.0,0.6200700077693586,119701.0,60.3880597,0.7120725809999999
607,1218.0,68.99999999999999,0.49901216248885033,119959.0,36.323529410000006,0.7104411509999999
608,680.0,38.0,1.1790459458187579,63749.0,80.59459459,1.335886053
609,2944.0,97.0,0.9091631965515077,95578.0,44.677083333,0.8904420470000001
610,3287.0,13.0,0.43548503798645927,96745.0,122.25,0.8791565459999999
611,1204.0,84.0,0.6139241013156946,124877.0,89.277108434,0.680674344
613,2380.0,61.0,0.44552056248749944,129994.0,109.41666667,0.652295875
614,2479.0,87.0,0.713333275080171,114443.0,38.755813953,0.740124516
615,1995.0,17.0,0.3804279838510965,105518.0,44.125,0.80243475
616,2997.0,62.0,0.10599802589337903,104351.00000000003,20.32786885,0.810345085
617,2337.0,79.0,0.7035831568311214,102926.0,64.679487179,0.8209831340000001
618,2191.0,58.0,0.8130653586444133,94188.0,68.96491228,0.896582367
619,2303.0,26.0,0.37956100679563376,126699.0,45.88,0.666378424
620,952.0,82.0,0.12364198146117811,120396.0,31.111111111,0.7009850000000001
621,2723.0,94.0,0.5835506193780056,110837.0,57.301075269,0.761320588
622,688.0,43.0,0.7903842262640797,88958.0,62.02380952,0.9478419029999999
623,3258.0,49.0,0.8789727204511897,82626.0,95.16666667,1.019422095
624,2423.0,32.0,0.6140169407762416,87009.0,47.258064520000005,0.967861715
625,1095.0,82.0,0.660702134630409,119037.0,29.135802468999998,0.706153885
626,1333.0,62.0,0.7342350306459218,101808.0,28.655737700000003,0.824876139
627,689.0,67.0,0.9013826907601141,95683.0,50.8030303,0.877645872
628,1721.0,81.0,0.691822144389812,103927.0,29.35000000000001,0.807743897
629,3189.0,86.0,0.7676778163696768,105952.0,37.529411765,0.7913474970000001
631,1272.0,9.0,0.5322064369025695,91224.0,133.875,0.9177777779999999
